artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Noize MC,69v4ZOOomf1TNp59YYB1j7,2rCdEocx3SZPWPcuYcLl08,album,,2022-09-30,2022,day,0.648,0.881,7,-9.364,1,0.092,0.0246,0,0.226,0.316,129.909,0s4FjM2XcWUXmUNX481Wu8,https://api.spotify.com/v1/audio-analysis/0s4FjM2XcWUXmUNX481Wu8,4,,,1,248153,FALSE,https://api.spotify.com/v1/tracks/0s4FjM2XcWUXmUNX481Wu8,FALSE,Миокард - Live at Stadium,https://p.scdn.co/mp3-preview/adea39d603c08c073938386c1ad8025f64a15bae?cid=ba5b6ccdd3f046249ccd418246b3f1aa,1,track,spotify:track:0s4FjM2XcWUXmUNX481Wu8,https://open.spotify.com/track/0s4FjM2XcWUXmUNX481Wu8,Voyager-2 (Live at Stadium),G,major,G major
Noize MC,69v4ZOOomf1TNp59YYB1j7,2rCdEocx3SZPWPcuYcLl08,album,,2022-09-30,2022,day,0.562,0.947,9,-8.947,1,0.0978,0.00458,1.48e-6,0.97,0.354,128.025,7Jeb0ltrHisXSTYArrf68X,https://api.spotify.com/v1/audio-analysis/7Jeb0ltrHisXSTYArrf68X,4,,,1,292882,FALSE,https://api.spotify.com/v1/tracks/7Jeb0ltrHisXSTYArrf68X,FALSE,Грабли - Live at Stadium,https://p.scdn.co/mp3-preview/e929276d0ec7c5e76124da85edb1bb16f50c66ce?cid=ba5b6ccdd3f046249ccd418246b3f1aa,2,track,spotify:track:7Jeb0ltrHisXSTYArrf68X,https://open.spotify.com/track/7Jeb0ltrHisXSTYArrf68X,Voyager-2 (Live at Stadium),A,major,A major
Noize MC,69v4ZOOomf1TNp59YYB1j7,2rCdEocx3SZPWPcuYcLl08,album,,2022-09-30,2022,day,0.36,0.931,9,-9.106,1,0.196,0.0254,0,0.641,0.183,130.047,433yj2e30ktMNNGtaAizy8,https://api.spotify.com/v1/audio-analysis/433yj2e30ktMNNGtaAizy8,4,,,1,349325,FALSE,https://api.spotify.com/v1/tracks/433yj2e30ktMNNGtaAizy8,FALSE,Устрой дестрой - Live at Stadium,https://p.scdn.co/mp3-preview/cadfc6a3ae92ad01681061bdfdc9368c0643d544?cid=ba5b6ccdd3f046249ccd418246b3f1aa,4,track,spotify:track:433yj2e30ktMNNGtaAizy8,https://open.spotify.com/track/433yj2e30ktMNNGtaAizy8,Voyager-2 (Live at Stadium),A,major,A major
Noize MC,69v4ZOOomf1TNp59YYB1j7,2rCdEocx3SZPWPcuYcLl08,album,,2022-09-30,2022,day,0.373,0.924,6,-9.755,0,0.162,0.0198,0,0.399,0.383,89.903,55HB1MopdO9zhke5SNuCnW,https://api.spotify.com/v1/audio-analysis/55HB1MopdO9zhke5SNuCnW,4,,,1,299463,FALSE,https://api.spotify.com/v1/tracks/55HB1MopdO9zhke5SNuCnW,FALSE,Инстинкт - Live at Stadium,https://p.scdn.co/mp3-preview/72c739a2a5c5a7639b68d49556ac98e44bc80231?cid=ba5b6ccdd3f046249ccd418246b3f1aa,5,track,spotify:track:55HB1MopdO9zhke5SNuCnW,https://open.spotify.com/track/55HB1MopdO9zhke5SNuCnW,Voyager-2 (Live at Stadium),F#,minor,F# minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,2rCdEocx3SZPWPcuYcLl08,album,,2022-09-30,2022,day,0.636,0.939,7,-9.269,1,0.178,0.0657,0,0.925,0.271,119.964,6WevNKOPlISwlJqX86vXqc,https://api.spotify.com/v1/audio-analysis/6WevNKOPlISwlJqX86vXqc,4,,,1,269258,FALSE,https://api.spotify.com/v1/tracks/6WevNKOPlISwlJqX86vXqc,FALSE,Люди с автоматами - Live at Stadium,https://p.scdn.co/mp3-preview/1d64d0fc0004bd01a420bdf9da746f5c479fa673?cid=ba5b6ccdd3f046249ccd418246b3f1aa,8,track,spotify:track:6WevNKOPlISwlJqX86vXqc,https://open.spotify.com/track/6WevNKOPlISwlJqX86vXqc,Voyager-2 (Live at Stadium),G,major,G major
Noize MC,69v4ZOOomf1TNp59YYB1j7,2rCdEocx3SZPWPcuYcLl08,album,,2022-09-30,2022,day,0.596,0.949,10,-8.984,0,0.0872,0.0132,0,0.863,0.325,119.963,5h6tpFwwAa3mh5fn2zmrsq,https://api.spotify.com/v1/audio-analysis/5h6tpFwwAa3mh5fn2zmrsq,4,,,1,263683,FALSE,https://api.spotify.com/v1/tracks/5h6tpFwwAa3mh5fn2zmrsq,FALSE,Иордан - Live at Stadium,https://p.scdn.co/mp3-preview/28c5297babd9e3b7ffb01e37c934947251b6a9e7?cid=ba5b6ccdd3f046249ccd418246b3f1aa,9,track,spotify:track:5h6tpFwwAa3mh5fn2zmrsq,https://open.spotify.com/track/5h6tpFwwAa3mh5fn2zmrsq,Voyager-2 (Live at Stadium),A#,minor,A# minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,2rCdEocx3SZPWPcuYcLl08,album,,2022-09-30,2022,day,0.559,0.808,11,-11.792,0,0.105,0.13,0,0.723,0.188,90.816,6HRco683sfP32OctiUwGXx,https://api.spotify.com/v1/audio-analysis/6HRco683sfP32OctiUwGXx,4,,,1,293724,FALSE,https://api.spotify.com/v1/tracks/6HRco683sfP32OctiUwGXx,FALSE,На Марсе — классно! - Live at Stadium,https://p.scdn.co/mp3-preview/2d6fcfc59c3a32f03e53e89887967d1fb2daf8cc?cid=ba5b6ccdd3f046249ccd418246b3f1aa,10,track,spotify:track:6HRco683sfP32OctiUwGXx,https://open.spotify.com/track/6HRco683sfP32OctiUwGXx,Voyager-2 (Live at Stadium),B,minor,B minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,2rCdEocx3SZPWPcuYcLl08,album,,2022-09-30,2022,day,0.353,0.832,4,-11.638,0,0.175,0.0773,1.3e-6,0.951,0.176,102.418,5uFTkhkynSW49p1qhMbTtz,https://api.spotify.com/v1/audio-analysis/5uFTkhkynSW49p1qhMbTtz,4,,,1,288536,FALSE,https://api.spotify.com/v1/tracks/5uFTkhkynSW49p1qhMbTtz,FALSE,Выдыхай - Live at Stadium,https://p.scdn.co/mp3-preview/17a0c88503e664158e5381c08ce0029a00d69672?cid=ba5b6ccdd3f046249ccd418246b3f1aa,14,track,spotify:track:5uFTkhkynSW49p1qhMbTtz,https://open.spotify.com/track/5uFTkhkynSW49p1qhMbTtz,Voyager-2 (Live at Stadium),E,minor,E minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,2rCdEocx3SZPWPcuYcLl08,album,,2022-09-30,2022,day,0.329,0.681,7,-11.632,1,0.111,0.0395,0,0.738,0.196,129.277,2KqeBuoFBKCYZ0RSTMrdoG,https://api.spotify.com/v1/audio-analysis/2KqeBuoFBKCYZ0RSTMrdoG,4,,,1,294816,FALSE,https://api.spotify.com/v1/tracks/2KqeBuoFBKCYZ0RSTMrdoG,FALSE,Вереница - (live at Stadium),https://p.scdn.co/mp3-preview/394dec430fda720f0df20852689a9786dfc2809f?cid=ba5b6ccdd3f046249ccd418246b3f1aa,17,track,spotify:track:2KqeBuoFBKCYZ0RSTMrdoG,https://open.spotify.com/track/2KqeBuoFBKCYZ0RSTMrdoG,Voyager-2 (Live at Stadium),G,major,G major
Noize MC,69v4ZOOomf1TNp59YYB1j7,2rCdEocx3SZPWPcuYcLl08,album,,2022-09-30,2022,day,0.621,0.901,4,-10.132,0,0.163,0.0882,0,0.712,0.469,115.976,0rExCims242mLwCVdKMRY8,https://api.spotify.com/v1/audio-analysis/0rExCims242mLwCVdKMRY8,4,,,1,338086,TRUE,https://api.spotify.com/v1/tracks/0rExCims242mLwCVdKMRY8,FALSE,Всё как у людей - Live at Stadium,https://p.scdn.co/mp3-preview/e7fefa6c243d076256a10f852ae4eb52a7e9d64e?cid=ba5b6ccdd3f046249ccd418246b3f1aa,27,track,spotify:track:0rExCims242mLwCVdKMRY8,https://open.spotify.com/track/0rExCims242mLwCVdKMRY8,Voyager-2 (Live at Stadium),E,minor,E minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,2GHTOdGbi83IVocPZqO4Ll,album,,2021-12-17,2021,day,0.604,0.81,2,-5.451,0,0.0567,0.0499,0,0.0669,0.376,124.995,5M5rVhbmK4nlgLyVGAyEHf,https://api.spotify.com/v1/audio-analysis/5M5rVhbmK4nlgLyVGAyEHf,4,,,1,218997,FALSE,https://api.spotify.com/v1/tracks/5M5rVhbmK4nlgLyVGAyEHf,FALSE,Вояджер-1,https://p.scdn.co/mp3-preview/a9126e480f6e5dfcee38588cbed0910a13284cb8?cid=ba5b6ccdd3f046249ccd418246b3f1aa,1,track,spotify:track:5M5rVhbmK4nlgLyVGAyEHf,https://open.spotify.com/track/5M5rVhbmK4nlgLyVGAyEHf,Выход в город,D,minor,D minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,2GHTOdGbi83IVocPZqO4Ll,album,,2021-12-17,2021,day,0.542,0.857,4,-5.634,0,0.147,0.215,0,0.142,0.327,99.954,7693SGJfcgt1ysoothSqiF,https://api.spotify.com/v1/audio-analysis/7693SGJfcgt1ysoothSqiF,4,,,1,188760,FALSE,https://api.spotify.com/v1/tracks/7693SGJfcgt1ysoothSqiF,FALSE,Выход в город,https://p.scdn.co/mp3-preview/dda751b3fa303427bc7acea7f015162bc1092e8e?cid=ba5b6ccdd3f046249ccd418246b3f1aa,2,track,spotify:track:7693SGJfcgt1ysoothSqiF,https://open.spotify.com/track/7693SGJfcgt1ysoothSqiF,Выход в город,E,minor,E minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,2GHTOdGbi83IVocPZqO4Ll,album,,2021-12-17,2021,day,0.732,0.873,7,-5.087,1,0.131,0.444,0,0.141,0.712,130.16,62HBALekVIyB0qU3Rf70EW,https://api.spotify.com/v1/audio-analysis/62HBALekVIyB0qU3Rf70EW,4,,,1,182794,FALSE,https://api.spotify.com/v1/tracks/62HBALekVIyB0qU3Rf70EW,FALSE,Миокард,https://p.scdn.co/mp3-preview/6c733394c0035bd45c08885da8fbfa0991f66aac?cid=ba5b6ccdd3f046249ccd418246b3f1aa,3,track,spotify:track:62HBALekVIyB0qU3Rf70EW,https://open.spotify.com/track/62HBALekVIyB0qU3Rf70EW,Выход в город,G,major,G major
Noize MC,69v4ZOOomf1TNp59YYB1j7,2GHTOdGbi83IVocPZqO4Ll,album,,2021-12-17,2021,day,0.59,0.641,9,-6.386,1,0.0477,0.27,0,0.0932,0.464,139.821,1YG7waM8XimJOX2tTNsB5Q,https://api.spotify.com/v1/audio-analysis/1YG7waM8XimJOX2tTNsB5Q,4,,,1,274970,FALSE,https://api.spotify.com/v1/tracks/1YG7waM8XimJOX2tTNsB5Q,FALSE,Сельма Лагерлёф,https://p.scdn.co/mp3-preview/f8a7ab66438fbcefb3e299797a064d39cc12ecc7?cid=ba5b6ccdd3f046249ccd418246b3f1aa,4,track,spotify:track:1YG7waM8XimJOX2tTNsB5Q,https://open.spotify.com/track/1YG7waM8XimJOX2tTNsB5Q,Выход в город,A,major,A major
Noize MC,69v4ZOOomf1TNp59YYB1j7,2GHTOdGbi83IVocPZqO4Ll,album,,2021-12-17,2021,day,0.56,0.865,7,-5.926,1,0.379,0.553,0,0.0674,0.766,150.17,4ZjMUBWDrdDR313TEnOdRN,https://api.spotify.com/v1/audio-analysis/4ZjMUBWDrdDR313TEnOdRN,3,,,1,176454,FALSE,https://api.spotify.com/v1/tracks/4ZjMUBWDrdDR313TEnOdRN,FALSE,Сопротивление воздуха,https://p.scdn.co/mp3-preview/93150130e2bc7738470c80e939eddd9f85b94148?cid=ba5b6ccdd3f046249ccd418246b3f1aa,5,track,spotify:track:4ZjMUBWDrdDR313TEnOdRN,https://open.spotify.com/track/4ZjMUBWDrdDR313TEnOdRN,Выход в город,G,major,G major
Noize MC,69v4ZOOomf1TNp59YYB1j7,2GHTOdGbi83IVocPZqO4Ll,album,,2021-12-17,2021,day,0.672,0.896,11,-4.769,0,0.154,0.487,0,0.361,0.701,80.073,7hHD97tWYQjg8tesn30ioB,https://api.spotify.com/v1/audio-analysis/7hHD97tWYQjg8tesn30ioB,4,,,1,195586,FALSE,https://api.spotify.com/v1/tracks/7hHD97tWYQjg8tesn30ioB,FALSE,Двадцатые годы,https://p.scdn.co/mp3-preview/69faaf45f148b46b66921c18c2b1752ce533b8f2?cid=ba5b6ccdd3f046249ccd418246b3f1aa,6,track,spotify:track:7hHD97tWYQjg8tesn30ioB,https://open.spotify.com/track/7hHD97tWYQjg8tesn30ioB,Выход в город,B,minor,B minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,2GHTOdGbi83IVocPZqO4Ll,album,,2021-12-17,2021,day,0.566,0.636,11,-7.183,0,0.13,0.0505,0.0045,0.341,0.241,80.074,4MLzVOKW9qcT6cm3pVTbKD,https://api.spotify.com/v1/audio-analysis/4MLzVOKW9qcT6cm3pVTbKD,4,,,1,178018,FALSE,https://api.spotify.com/v1/tracks/4MLzVOKW9qcT6cm3pVTbKD,FALSE,Век-волкодав (Трибьют Осипу Мандельштаму),https://p.scdn.co/mp3-preview/5b2676fbdb0e577db457fd157f6898ebb7cddc0c?cid=ba5b6ccdd3f046249ccd418246b3f1aa,7,track,spotify:track:4MLzVOKW9qcT6cm3pVTbKD,https://open.spotify.com/track/4MLzVOKW9qcT6cm3pVTbKD,Выход в город,B,minor,B minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,2GHTOdGbi83IVocPZqO4Ll,album,,2021-12-17,2021,day,0.587,0.977,11,-4.811,0,0.124,0.00469,0,0.37,0.856,104.844,2KhID3ZVR1ZiMXg3pqN1Tj,https://api.spotify.com/v1/audio-analysis/2KhID3ZVR1ZiMXg3pqN1Tj,4,,,1,193840,FALSE,https://api.spotify.com/v1/tracks/2KhID3ZVR1ZiMXg3pqN1Tj,FALSE,Столетняя война,https://p.scdn.co/mp3-preview/f692c9f9d26a970f225b2fcca3f2d7eafb47ca55?cid=ba5b6ccdd3f046249ccd418246b3f1aa,8,track,spotify:track:2KhID3ZVR1ZiMXg3pqN1Tj,https://open.spotify.com/track/2KhID3ZVR1ZiMXg3pqN1Tj,Выход в город,B,minor,B minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,2GHTOdGbi83IVocPZqO4Ll,album,,2021-12-17,2021,day,0.579,0.964,0,-4.297,1,0.112,0.0081,0,0.573,0.28,117.121,47sNmKN99Ts06kp8oeAAwo,https://api.spotify.com/v1/audio-analysis/47sNmKN99Ts06kp8oeAAwo,4,,,1,209440,FALSE,https://api.spotify.com/v1/tracks/47sNmKN99Ts06kp8oeAAwo,FALSE,Вуду,https://p.scdn.co/mp3-preview/9dd70ce00e0a266a49ad52afb3a0214e9d424e47?cid=ba5b6ccdd3f046249ccd418246b3f1aa,9,track,spotify:track:47sNmKN99Ts06kp8oeAAwo,https://open.spotify.com/track/47sNmKN99Ts06kp8oeAAwo,Выход в город,C,major,C major
Noize MC,69v4ZOOomf1TNp59YYB1j7,2GHTOdGbi83IVocPZqO4Ll,album,,2021-12-17,2021,day,0.548,0.975,6,-3.04,0,0.146,0.0053,0,0.118,0.69,89.998,0DVdGv1T3ZfeZIFaVWcrNy,https://api.spotify.com/v1/audio-analysis/0DVdGv1T3ZfeZIFaVWcrNy,4,,,1,233701,FALSE,https://api.spotify.com/v1/tracks/0DVdGv1T3ZfeZIFaVWcrNy,FALSE,Инстинкт,https://p.scdn.co/mp3-preview/f563d30c18c234769bb6607e9df352e60135dcb0?cid=ba5b6ccdd3f046249ccd418246b3f1aa,10,track,spotify:track:0DVdGv1T3ZfeZIFaVWcrNy,https://open.spotify.com/track/0DVdGv1T3ZfeZIFaVWcrNy,Выход в город,F#,minor,F# minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,2GHTOdGbi83IVocPZqO4Ll,album,,2021-12-17,2021,day,0.683,0.925,5,-5.263,0,0.337,0.0649,0,0.235,0.867,87.527,2mYY4C8yCKiZlxgWVNtkVa,https://api.spotify.com/v1/audio-analysis/2mYY4C8yCKiZlxgWVNtkVa,4,,,1,200457,TRUE,https://api.spotify.com/v1/tracks/2mYY4C8yCKiZlxgWVNtkVa,FALSE,Трансгуманизм 2.0,https://p.scdn.co/mp3-preview/8b2f871cc10092f5b540bdb2675030b857353258?cid=ba5b6ccdd3f046249ccd418246b3f1aa,11,track,spotify:track:2mYY4C8yCKiZlxgWVNtkVa,https://open.spotify.com/track/2mYY4C8yCKiZlxgWVNtkVa,Выход в город,F,minor,F minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,2GHTOdGbi83IVocPZqO4Ll,album,,2021-12-17,2021,day,0.475,0.906,2,-4.328,1,0.421,0.356,0,0.32,0.647,102.099,6ZRlGtr7nUE2jGgAarzQqD,https://api.spotify.com/v1/audio-analysis/6ZRlGtr7nUE2jGgAarzQqD,4,,,1,178203,FALSE,https://api.spotify.com/v1/tracks/6ZRlGtr7nUE2jGgAarzQqD,FALSE,Паучьими тенётами,https://p.scdn.co/mp3-preview/7183bef32f6e91130b03a06790e64e7241295db7?cid=ba5b6ccdd3f046249ccd418246b3f1aa,12,track,spotify:track:6ZRlGtr7nUE2jGgAarzQqD,https://open.spotify.com/track/6ZRlGtr7nUE2jGgAarzQqD,Выход в город,D,major,D major
Noize MC,69v4ZOOomf1TNp59YYB1j7,2GHTOdGbi83IVocPZqO4Ll,album,,2021-12-17,2021,day,0.731,0.758,6,-3.881,0,0.0617,0.605,0,0.284,0.882,119.964,480o4ALgBgyYgtOZ5uRtuG,https://api.spotify.com/v1/audio-analysis/480o4ALgBgyYgtOZ5uRtuG,4,,,1,237023,FALSE,https://api.spotify.com/v1/tracks/480o4ALgBgyYgtOZ5uRtuG,FALSE,Песня предателя,https://p.scdn.co/mp3-preview/609a4ae98ee8fc727fbd1966926416752e82de07?cid=ba5b6ccdd3f046249ccd418246b3f1aa,13,track,spotify:track:480o4ALgBgyYgtOZ5uRtuG,https://open.spotify.com/track/480o4ALgBgyYgtOZ5uRtuG,Выход в город,F#,minor,F# minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,2GHTOdGbi83IVocPZqO4Ll,album,,2021-12-17,2021,day,0.729,0.577,7,-7.825,0,0.0275,0.0875,4.54e-4,0.111,0.454,118.048,1XhyfO6FNZ6wlk62cwrwWv,https://api.spotify.com/v1/audio-analysis/1XhyfO6FNZ6wlk62cwrwWv,4,,,1,232461,FALSE,https://api.spotify.com/v1/tracks/1XhyfO6FNZ6wlk62cwrwWv,FALSE,"Бизнесмен, что продал мир",https://p.scdn.co/mp3-preview/3a2088a3a2fcf2891e4655c676bb8c962d468ef9?cid=ba5b6ccdd3f046249ccd418246b3f1aa,14,track,spotify:track:1XhyfO6FNZ6wlk62cwrwWv,https://open.spotify.com/track/1XhyfO6FNZ6wlk62cwrwWv,Выход в город,G,minor,G minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,2GHTOdGbi83IVocPZqO4Ll,album,,2021-12-17,2021,day,0.71,0.92,11,-4.302,0,0.134,0.0792,0,0.219,0.73,116.097,1DHRAebB0fvxpP5dtQu3MR,https://api.spotify.com/v1/audio-analysis/1DHRAebB0fvxpP5dtQu3MR,4,,,1,270957,TRUE,https://api.spotify.com/v1/tracks/1DHRAebB0fvxpP5dtQu3MR,FALSE,Всё как у людей (Трибьют Егору Летову),https://p.scdn.co/mp3-preview/1e529c1b46f48687df01041c9035ad975b2b8a51?cid=ba5b6ccdd3f046249ccd418246b3f1aa,15,track,spotify:track:1DHRAebB0fvxpP5dtQu3MR,https://open.spotify.com/track/1DHRAebB0fvxpP5dtQu3MR,Выход в город,B,minor,B minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,2GHTOdGbi83IVocPZqO4Ll,album,,2021-12-17,2021,day,0.747,0.638,1,-8.324,1,0.0593,0.612,0,0.121,0.619,126.12,6ixdKzdkW7c3iSjDhE7TTQ,https://api.spotify.com/v1/audio-analysis/6ixdKzdkW7c3iSjDhE7TTQ,4,,,1,185466,FALSE,https://api.spotify.com/v1/tracks/6ixdKzdkW7c3iSjDhE7TTQ,FALSE,Букет крапивы,https://p.scdn.co/mp3-preview/f67b24dd2b5d7afa02bf498e5d9dde1e14f3075d?cid=ba5b6ccdd3f046249ccd418246b3f1aa,16,track,spotify:track:6ixdKzdkW7c3iSjDhE7TTQ,https://open.spotify.com/track/6ixdKzdkW7c3iSjDhE7TTQ,Выход в город,C#,major,C# major
Noize MC,69v4ZOOomf1TNp59YYB1j7,2GHTOdGbi83IVocPZqO4Ll,album,,2021-12-17,2021,day,0.611,0.84,7,-4.733,1,0.131,0.138,0,0.0832,0.589,162.814,4GDi8rIqnqfoK3eoC9ynRh,https://api.spotify.com/v1/audio-analysis/4GDi8rIqnqfoK3eoC9ynRh,4,,,1,230040,FALSE,https://api.spotify.com/v1/tracks/4GDi8rIqnqfoK3eoC9ynRh,FALSE,26.04,https://p.scdn.co/mp3-preview/6322dca33e6607c7e675dbd8870d6ed6b39734b1?cid=ba5b6ccdd3f046249ccd418246b3f1aa,17,track,spotify:track:4GDi8rIqnqfoK3eoC9ynRh,https://open.spotify.com/track/4GDi8rIqnqfoK3eoC9ynRh,Выход в город,G,major,G major
Noize MC,69v4ZOOomf1TNp59YYB1j7,2GHTOdGbi83IVocPZqO4Ll,album,,2021-12-17,2021,day,0.49,0.936,7,-5.304,1,0.15,0.0347,0,0.254,0.584,87.927,0AN5xivqsRXhim6qX2n2Jj,https://api.spotify.com/v1/audio-analysis/0AN5xivqsRXhim6qX2n2Jj,4,,,1,237453,TRUE,https://api.spotify.com/v1/tracks/0AN5xivqsRXhim6qX2n2Jj,FALSE,Первые симптомы,https://p.scdn.co/mp3-preview/990f056b4187d9177ffa9f6ce5dc88b5572653cb?cid=ba5b6ccdd3f046249ccd418246b3f1aa,18,track,spotify:track:0AN5xivqsRXhim6qX2n2Jj,https://open.spotify.com/track/0AN5xivqsRXhim6qX2n2Jj,Выход в город,G,major,G major
Noize MC,69v4ZOOomf1TNp59YYB1j7,2GHTOdGbi83IVocPZqO4Ll,album,,2021-12-17,2021,day,0.654,0.814,2,-4.698,0,0.032,9.03e-4,8.96e-5,0.0836,0.555,119.987,52NxxYE0fpQrWBNAZq31R9,https://api.spotify.com/v1/audio-analysis/52NxxYE0fpQrWBNAZq31R9,4,,,1,194461,FALSE,https://api.spotify.com/v1/tracks/52NxxYE0fpQrWBNAZq31R9,FALSE,Опыт отсутствия,https://p.scdn.co/mp3-preview/9844039e538619fae960208b6198a981acad602b?cid=ba5b6ccdd3f046249ccd418246b3f1aa,19,track,spotify:track:52NxxYE0fpQrWBNAZq31R9,https://open.spotify.com/track/52NxxYE0fpQrWBNAZq31R9,Выход в город,D,minor,D minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,2GHTOdGbi83IVocPZqO4Ll,album,,2021-12-17,2021,day,0.481,0.742,9,-5.275,0,0.0938,0.644,0,0.178,0.259,129.346,1fLjSR44yFUHjOPV3ClkuM,https://api.spotify.com/v1/audio-analysis/1fLjSR44yFUHjOPV3ClkuM,4,,,1,224816,FALSE,https://api.spotify.com/v1/tracks/1fLjSR44yFUHjOPV3ClkuM,FALSE,Вереница,https://p.scdn.co/mp3-preview/90073fc552ac1844a41d626a52e5662b74346d00?cid=ba5b6ccdd3f046249ccd418246b3f1aa,20,track,spotify:track:1fLjSR44yFUHjOPV3ClkuM,https://open.spotify.com/track/1fLjSR44yFUHjOPV3ClkuM,Выход в город,A,minor,A minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,7EAecwRWI8IFO8xw68G7uN,album,,2019-04-12,2019,day,0.64,0.949,9,-4.671,0,0.0454,0.0155,0,0.126,0.613,105.047,2aTXO2DjNYMJwiAITFACqD,https://api.spotify.com/v1/audio-analysis/2aTXO2DjNYMJwiAITFACqD,4,,,1,178571,FALSE,https://api.spotify.com/v1/tracks/2aTXO2DjNYMJwiAITFACqD,FALSE,Песня для радио - Live,https://p.scdn.co/mp3-preview/27ecfff7106480e6b9423798edb31feccb1ff33d?cid=ba5b6ccdd3f046249ccd418246b3f1aa,3,track,spotify:track:2aTXO2DjNYMJwiAITFACqD,https://open.spotify.com/track/2aTXO2DjNYMJwiAITFACqD,XV (Live),A,minor,A minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,7EAecwRWI8IFO8xw68G7uN,album,,2019-04-12,2019,day,0.578,0.944,7,-5.004,1,0.0535,0.00256,2.37e-5,0.571,0.533,117.027,2UqdwgAS6inSgzptRTwr0u,https://api.spotify.com/v1/audio-analysis/2UqdwgAS6inSgzptRTwr0u,4,,,1,255000,FALSE,https://api.spotify.com/v1/tracks/2UqdwgAS6inSgzptRTwr0u,FALSE,Вселенная бесконечна? - Live,https://p.scdn.co/mp3-preview/1471fcb9d25edc3be5cc4407e548429e91c5e031?cid=ba5b6ccdd3f046249ccd418246b3f1aa,8,track,spotify:track:2UqdwgAS6inSgzptRTwr0u,https://open.spotify.com/track/2UqdwgAS6inSgzptRTwr0u,XV (Live),G,major,G major
Noize MC,69v4ZOOomf1TNp59YYB1j7,7EAecwRWI8IFO8xw68G7uN,album,,2019-04-12,2019,day,0.562,0.737,4,-8.648,0,0.072,0.757,0,0.1,0.3,141.906,51ogtm2FELlKfxJSgZFAxR,https://api.spotify.com/v1/audio-analysis/51ogtm2FELlKfxJSgZFAxR,4,,,1,316478,FALSE,https://api.spotify.com/v1/tracks/51ogtm2FELlKfxJSgZFAxR,FALSE,Без нас - Live,https://p.scdn.co/mp3-preview/1c5010a289a7de487ac4de818eb2d8a9c49f0b15?cid=ba5b6ccdd3f046249ccd418246b3f1aa,19,track,spotify:track:51ogtm2FELlKfxJSgZFAxR,https://open.spotify.com/track/51ogtm2FELlKfxJSgZFAxR,XV (Live),E,minor,E minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,7EAecwRWI8IFO8xw68G7uN,album,,2019-04-12,2019,day,0.564,0.527,4,-9.79,0,0.0476,0.5,0,0.094,0.349,82.299,6xmDBk5k9HiVk46rSBclNp,https://api.spotify.com/v1/audio-analysis/6xmDBk5k9HiVk46rSBclNp,4,,,1,227012,FALSE,https://api.spotify.com/v1/tracks/6xmDBk5k9HiVk46rSBclNp,FALSE,Питерские крыши - Live,https://p.scdn.co/mp3-preview/cab58b9584e7f028c468e45c3fd6c330e87b7b51?cid=ba5b6ccdd3f046249ccd418246b3f1aa,20,track,spotify:track:6xmDBk5k9HiVk46rSBclNp,https://open.spotify.com/track/6xmDBk5k9HiVk46rSBclNp,XV (Live),E,minor,E minor
Noize MC,69v4ZOOomf1TNp59YYB1j7,4nTzLcxmQRhMp2cCmRiPXq,album,,2018-05-31,2018,day,0.571,0.964,11,-4.315,1,0.327,0.0997,0,0.414,0.77,103.013,3eIsKhpVbx86MI0ZrAO0UV,https://api.spotify.com/v1/audio-analysis/3eIsKhpVbx86MI0ZrAO0UV,4,,,1,165163,FALSE,https://api.spotify.com/v1/tracks/3eIsKhpVbx86MI0ZrAO0UV,FALSE,Кто тот герой? (Фортуна и Прометей),https://p.scdn.co/mp3-preview/e651759afb489e510b3066ccbfb98a132bb8ce25?cid=ba5b6ccdd3f046249ccd418246b3f1aa,4,track,spotify:track:3eIsKhpVbx86MI0ZrAO0UV,https://open.spotify.com/track/3eIsKhpVbx86MI0ZrAO0UV,Хипхопера: Орфей & Эвридика,B,major,B major
