artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Eldzhey,0Cm90jv892OeEegB3ELmvN,5Zdd2oTpXmIadKfhQNIpWx,album,,2017-06-29,2017,day,0.694,0.335,11,-8.029,1,0.28,0.221,2.96e-6,0.108,0.469,154.183,0cozvbCFa2AEKZaZzSgCQu,https://api.spotify.com/v1/audio-analysis/0cozvbCFa2AEKZaZzSgCQu,4,,,1,149707,TRUE,https://api.spotify.com/v1/tracks/0cozvbCFa2AEKZaZzSgCQu,FALSE,Мой Район,https://p.scdn.co/mp3-preview/05c65e8000bbf23b2911d6a4c1eabfc1c826568f?cid=ba5b6ccdd3f046249ccd418246b3f1aa,6,track,spotify:track:0cozvbCFa2AEKZaZzSgCQu,https://open.spotify.com/track/0cozvbCFa2AEKZaZzSgCQu,Бошки Дымятся,B,major,B major
Eldzhey,0Cm90jv892OeEegB3ELmvN,5Zdd2oTpXmIadKfhQNIpWx,album,,2017-06-29,2017,day,0.735,0.339,10,-8.873,0,0.304,0.781,1.25e-6,0.206,0.338,77.005,2vw6HVQphUlg2WDC3HoeT0,https://api.spotify.com/v1/audio-analysis/2vw6HVQphUlg2WDC3HoeT0,4,,,1,168359,TRUE,https://api.spotify.com/v1/tracks/2vw6HVQphUlg2WDC3HoeT0,FALSE,Нелегал,https://p.scdn.co/mp3-preview/c2d96622bc90a952054465882edfcbd0b3e73165?cid=ba5b6ccdd3f046249ccd418246b3f1aa,7,track,spotify:track:2vw6HVQphUlg2WDC3HoeT0,https://open.spotify.com/track/2vw6HVQphUlg2WDC3HoeT0,Бошки Дымятся,A#,minor,A# minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,5Zdd2oTpXmIadKfhQNIpWx,album,,2017-06-29,2017,day,0.647,0.445,1,-10.261,1,0.422,0.296,0,0.184,0.75,78.832,4XpvOQ6ijg82CrVgSbqKtx,https://api.spotify.com/v1/audio-analysis/4XpvOQ6ijg82CrVgSbqKtx,4,,,1,193123,FALSE,https://api.spotify.com/v1/tracks/4XpvOQ6ijg82CrVgSbqKtx,FALSE,Уличные Маги,https://p.scdn.co/mp3-preview/7ffa413f8130538081d40e8e7473908b869b09a1?cid=ba5b6ccdd3f046249ccd418246b3f1aa,8,track,spotify:track:4XpvOQ6ijg82CrVgSbqKtx,https://open.spotify.com/track/4XpvOQ6ijg82CrVgSbqKtx,Бошки Дымятся,C#,major,C# major
Eldzhey,0Cm90jv892OeEegB3ELmvN,5Zdd2oTpXmIadKfhQNIpWx,album,,2017-06-29,2017,day,0.697,0.477,0,-11.821,1,0.246,0.547,0,0.512,0.379,139.925,7ME35O87QqbKBJEMvVUJmI,https://api.spotify.com/v1/audio-analysis/7ME35O87QqbKBJEMvVUJmI,4,,,1,174053,TRUE,https://api.spotify.com/v1/tracks/7ME35O87QqbKBJEMvVUJmI,FALSE,Дистанция,https://p.scdn.co/mp3-preview/e879808610c6aed74b0a96ddea1cce23a258e61c?cid=ba5b6ccdd3f046249ccd418246b3f1aa,9,track,spotify:track:7ME35O87QqbKBJEMvVUJmI,https://open.spotify.com/track/7ME35O87QqbKBJEMvVUJmI,Бошки Дымятся,C,major,C major
Eldzhey,0Cm90jv892OeEegB3ELmvN,5Zdd2oTpXmIadKfhQNIpWx,album,,2017-06-29,2017,day,0.755,0.418,6,-10.711,1,0.129,0.455,0,0.151,0.683,152.077,2Vk4KeRCTUIrjT7ZfhEYyZ,https://api.spotify.com/v1/audio-analysis/2Vk4KeRCTUIrjT7ZfhEYyZ,4,,,1,154801,FALSE,https://api.spotify.com/v1/tracks/2Vk4KeRCTUIrjT7ZfhEYyZ,FALSE,Воу,https://p.scdn.co/mp3-preview/6e41f46f62c0b546b84c7bb66d285ab0eff76eb9?cid=ba5b6ccdd3f046249ccd418246b3f1aa,10,track,spotify:track:2Vk4KeRCTUIrjT7ZfhEYyZ,https://open.spotify.com/track/2Vk4KeRCTUIrjT7ZfhEYyZ,Бошки Дымятся,F#,major,F# major
Eldzhey,0Cm90jv892OeEegB3ELmvN,5Zdd2oTpXmIadKfhQNIpWx,album,,2017-06-29,2017,day,0.738,0.319,7,-7.665,1,0.132,0.0964,0.00146,0.138,0.306,77.044,3TTZ8LTVsVIkHUE014TC5X,https://api.spotify.com/v1/audio-analysis/3TTZ8LTVsVIkHUE014TC5X,4,,,1,124839,FALSE,https://api.spotify.com/v1/tracks/3TTZ8LTVsVIkHUE014TC5X,FALSE,Перерыв,https://p.scdn.co/mp3-preview/5cdd05d91f06d6b4c8ae23d75a93dc6cfd6c8bdb?cid=ba5b6ccdd3f046249ccd418246b3f1aa,11,track,spotify:track:3TTZ8LTVsVIkHUE014TC5X,https://open.spotify.com/track/3TTZ8LTVsVIkHUE014TC5X,Бошки Дымятся,G,major,G major
Eldzhey,0Cm90jv892OeEegB3ELmvN,5Zdd2oTpXmIadKfhQNIpWx,album,,2017-06-29,2017,day,0.519,0.498,7,-9.366,0,0.0607,0.0198,0,0.193,0.694,71.994,7eM3vg3DN85z4U3Z8zBZvy,https://api.spotify.com/v1/audio-analysis/7eM3vg3DN85z4U3Z8zBZvy,4,,,1,173818,FALSE,https://api.spotify.com/v1/tracks/7eM3vg3DN85z4U3Z8zBZvy,FALSE,Мучу Фою,https://p.scdn.co/mp3-preview/c4d19a24be6e814b10ad3ad590d94352535912c8?cid=ba5b6ccdd3f046249ccd418246b3f1aa,12,track,spotify:track:7eM3vg3DN85z4U3Z8zBZvy,https://open.spotify.com/track/7eM3vg3DN85z4U3Z8zBZvy,Бошки Дымятся,G,minor,G minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,5Zdd2oTpXmIadKfhQNIpWx,album,,2017-06-29,2017,day,0.569,0.463,5,-9.065,0,0.249,0.221,0,0.0794,0.474,139.936,1pAz2Atk2HXgi7Hzjm1IvP,https://api.spotify.com/v1/audio-analysis/1pAz2Atk2HXgi7Hzjm1IvP,4,,,1,235859,FALSE,https://api.spotify.com/v1/tracks/1pAz2Atk2HXgi7Hzjm1IvP,FALSE,Непосредственность,https://p.scdn.co/mp3-preview/6f9ee29c6b53599be5bffccf852b29dea19c3ea2?cid=ba5b6ccdd3f046249ccd418246b3f1aa,13,track,spotify:track:1pAz2Atk2HXgi7Hzjm1IvP,https://open.spotify.com/track/1pAz2Atk2HXgi7Hzjm1IvP,Бошки Дымятся,F,minor,F minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,5Zdd2oTpXmIadKfhQNIpWx,album,,2017-06-29,2017,day,0.572,0.42,8,-6.586,0,0.372,0.813,0,0.237,0.588,76.125,4W8rLUO3UhRqfiTsIEwODK,https://api.spotify.com/v1/audio-analysis/4W8rLUO3UhRqfiTsIEwODK,4,,,1,192679,TRUE,https://api.spotify.com/v1/tracks/4W8rLUO3UhRqfiTsIEwODK,FALSE,Срок Годности,https://p.scdn.co/mp3-preview/12b48226467340e1036757f61d4fa3a7eca70dc0?cid=ba5b6ccdd3f046249ccd418246b3f1aa,14,track,spotify:track:4W8rLUO3UhRqfiTsIEwODK,https://open.spotify.com/track/4W8rLUO3UhRqfiTsIEwODK,Бошки Дымятся,G#,minor,G# minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,5Zdd2oTpXmIadKfhQNIpWx,album,,2017-06-29,2017,day,0.617,0.499,11,-8.096,0,0.45,0.144,4.35e-5,0.231,0.284,77.553,12bjnj7gIPnyMNo8Da3PEz,https://api.spotify.com/v1/audio-analysis/12bjnj7gIPnyMNo8Da3PEz,4,,,1,124421,FALSE,https://api.spotify.com/v1/tracks/12bjnj7gIPnyMNo8Da3PEz,FALSE,Пополам,https://p.scdn.co/mp3-preview/6ec9eace3ab66e09f012dd7e757c64fc232fac97?cid=ba5b6ccdd3f046249ccd418246b3f1aa,15,track,spotify:track:12bjnj7gIPnyMNo8Da3PEz,https://open.spotify.com/track/12bjnj7gIPnyMNo8Da3PEz,Бошки Дымятся,B,minor,B minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,1OvhdItJks3uq7AVzMIeXn,album,,2017-06-24,2017,day,0.814,0.868,0,-4.892,1,0.0366,0.0221,0.0639,0.114,0.585,119.991,59QKUCz7rVhxsiZIGJCKt5,https://api.spotify.com/v1/audio-analysis/59QKUCz7rVhxsiZIGJCKt5,4,,,1,200000,TRUE,https://api.spotify.com/v1/tracks/59QKUCz7rVhxsiZIGJCKt5,FALSE,ZEF,https://p.scdn.co/mp3-preview/273438a3a410dad6421e9ab1e8eaa4394869c60a?cid=ba5b6ccdd3f046249ccd418246b3f1aa,1,track,spotify:track:59QKUCz7rVhxsiZIGJCKt5,https://open.spotify.com/track/59QKUCz7rVhxsiZIGJCKt5,Sayonara Boy ろ,C,major,C major
Eldzhey,0Cm90jv892OeEegB3ELmvN,1OvhdItJks3uq7AVzMIeXn,album,,2017-06-24,2017,day,0.832,0.621,0,-6.578,1,0.0359,0.0302,0.00565,0.114,0.445,109.975,2KqXs5nSaAQiLpwm6EDcKb,https://api.spotify.com/v1/audio-analysis/2KqXs5nSaAQiLpwm6EDcKb,4,,,1,218181,FALSE,https://api.spotify.com/v1/tracks/2KqXs5nSaAQiLpwm6EDcKb,FALSE,Ecstasy,https://p.scdn.co/mp3-preview/12b82f28c03bb7f475c27e8db55e6b1a884eea05?cid=ba5b6ccdd3f046249ccd418246b3f1aa,2,track,spotify:track:2KqXs5nSaAQiLpwm6EDcKb,https://open.spotify.com/track/2KqXs5nSaAQiLpwm6EDcKb,Sayonara Boy ろ,C,major,C major
Eldzhey,0Cm90jv892OeEegB3ELmvN,1OvhdItJks3uq7AVzMIeXn,album,,2017-06-24,2017,day,0.662,0.536,2,-6.49,1,0.0385,0.283,6.29e-4,0.367,0.227,128.023,4zMnvrz4o25SGcMMvPPyIK,https://api.spotify.com/v1/audio-analysis/4zMnvrz4o25SGcMMvPPyIK,4,,,1,214687,TRUE,https://api.spotify.com/v1/tracks/4zMnvrz4o25SGcMMvPPyIK,FALSE,Ультрафиолетовая лампа,https://p.scdn.co/mp3-preview/f74f05050ed606da66221daf0bccf6c29d46e7ae?cid=ba5b6ccdd3f046249ccd418246b3f1aa,3,track,spotify:track:4zMnvrz4o25SGcMMvPPyIK,https://open.spotify.com/track/4zMnvrz4o25SGcMMvPPyIK,Sayonara Boy ろ,D,major,D major
Eldzhey,0Cm90jv892OeEegB3ELmvN,1OvhdItJks3uq7AVzMIeXn,album,,2017-06-24,2017,day,0.78,0.842,1,-2.815,1,0.11,0.0162,2.76e-6,0.476,0.549,108.019,5rUIHQmbSASrgGKObU819D,https://api.spotify.com/v1/audio-analysis/5rUIHQmbSASrgGKObU819D,4,,,1,143997,TRUE,https://api.spotify.com/v1/tracks/5rUIHQmbSASrgGKObU819D,FALSE,Mamá,https://p.scdn.co/mp3-preview/46c99360e53edd191229c62b560d763d247ad2c1?cid=ba5b6ccdd3f046249ccd418246b3f1aa,4,track,spotify:track:5rUIHQmbSASrgGKObU819D,https://open.spotify.com/track/5rUIHQmbSASrgGKObU819D,Sayonara Boy ろ,C#,major,C# major
Eldzhey,0Cm90jv892OeEegB3ELmvN,1OvhdItJks3uq7AVzMIeXn,album,,2017-06-24,2017,day,0.861,0.738,2,-6.12,1,0.126,0.315,0.0137,0.163,0.673,120.001,3r4OoT6sQ2yIa2VDHhqnoq,https://api.spotify.com/v1/audio-analysis/3r4OoT6sQ2yIa2VDHhqnoq,4,,,1,169756,TRUE,https://api.spotify.com/v1/tracks/3r4OoT6sQ2yIa2VDHhqnoq,FALSE,Топ топ,https://p.scdn.co/mp3-preview/8da85a5de9475d91929686de7370a7b494c022c4?cid=ba5b6ccdd3f046249ccd418246b3f1aa,5,track,spotify:track:3r4OoT6sQ2yIa2VDHhqnoq,https://open.spotify.com/track/3r4OoT6sQ2yIa2VDHhqnoq,Sayonara Boy ろ,D,major,D major
Eldzhey,0Cm90jv892OeEegB3ELmvN,1OvhdItJks3uq7AVzMIeXn,album,,2017-06-24,2017,day,0.861,0.722,7,-5.659,1,0.0608,0.148,0.00202,0.0799,0.605,120.01,29NXOx44nSswLL1bKNChox,https://api.spotify.com/v1/audio-analysis/29NXOx44nSswLL1bKNChox,4,,,1,180000,FALSE,https://api.spotify.com/v1/tracks/29NXOx44nSswLL1bKNChox,FALSE,Рваные джинсы,https://p.scdn.co/mp3-preview/8df9d65759b3639108a552277f57b16097b1cab5?cid=ba5b6ccdd3f046249ccd418246b3f1aa,6,track,spotify:track:29NXOx44nSswLL1bKNChox,https://open.spotify.com/track/29NXOx44nSswLL1bKNChox,Sayonara Boy ろ,G,major,G major
Eldzhey,0Cm90jv892OeEegB3ELmvN,1OvhdItJks3uq7AVzMIeXn,album,,2017-06-24,2017,day,0.741,0.854,5,-2.302,0,0.062,0.063,3.05e-4,0.459,0.657,120.037,1jwaPBQUt9Y3YcFgt0BcyM,https://api.spotify.com/v1/audio-analysis/1jwaPBQUt9Y3YcFgt0BcyM,4,,,1,168000,TRUE,https://api.spotify.com/v1/tracks/1jwaPBQUt9Y3YcFgt0BcyM,FALSE,FckuDJ,https://p.scdn.co/mp3-preview/35a2235d7957bfbd186832902768970de9849198?cid=ba5b6ccdd3f046249ccd418246b3f1aa,7,track,spotify:track:1jwaPBQUt9Y3YcFgt0BcyM,https://open.spotify.com/track/1jwaPBQUt9Y3YcFgt0BcyM,Sayonara Boy ろ,F,minor,F minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,1OvhdItJks3uq7AVzMIeXn,album,,2017-06-24,2017,day,0.661,0.788,7,-5.575,0,0.0708,0.515,5.15e-4,0.0664,0.365,118.074,0UPtXuk0qHUR7RcJLBCYjg,https://api.spotify.com/v1/audio-analysis/0UPtXuk0qHUR7RcJLBCYjg,4,,,1,215593,TRUE,https://api.spotify.com/v1/tracks/0UPtXuk0qHUR7RcJLBCYjg,FALSE,Tic-tac,https://p.scdn.co/mp3-preview/88659e4cc0a22ec9cecb70415c5b7d0df9ca357e?cid=ba5b6ccdd3f046249ccd418246b3f1aa,8,track,spotify:track:0UPtXuk0qHUR7RcJLBCYjg,https://open.spotify.com/track/0UPtXuk0qHUR7RcJLBCYjg,Sayonara Boy ろ,G,minor,G minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,2AirnvoGa5yNrIGr4yG2PX,album,,2016-10-07,2016,day,0.666,0.754,4,-7.36,0,0.041,0.14,3.15e-6,0.0872,0.228,130.02,5ve9ZVRTMteTBnoWRN9XUc,https://api.spotify.com/v1/audio-analysis/5ve9ZVRTMteTBnoWRN9XUc,4,,,1,254778,TRUE,https://api.spotify.com/v1/tracks/5ve9ZVRTMteTBnoWRN9XUc,FALSE,Нло,https://p.scdn.co/mp3-preview/0cc05417e4d3a56c6bb104a45ece8e437f310267?cid=ba5b6ccdd3f046249ccd418246b3f1aa,1,track,spotify:track:5ve9ZVRTMteTBnoWRN9XUc,https://open.spotify.com/track/5ve9ZVRTMteTBnoWRN9XUc,Sayonara Boy,E,minor,E minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,2AirnvoGa5yNrIGr4yG2PX,album,,2016-10-07,2016,day,0.683,0.729,1,-5.519,1,0.253,0.0297,0,0.153,0.702,139.995,2kTuEPr4ie9oHglskDdsGI,https://api.spotify.com/v1/audio-analysis/2kTuEPr4ie9oHglskDdsGI,4,,,1,195832,TRUE,https://api.spotify.com/v1/tracks/2kTuEPr4ie9oHglskDdsGI,FALSE,Майор лазер,https://p.scdn.co/mp3-preview/7831325eb384da5627d8f4e079b012a38fe156cc?cid=ba5b6ccdd3f046249ccd418246b3f1aa,2,track,spotify:track:2kTuEPr4ie9oHglskDdsGI,https://open.spotify.com/track/2kTuEPr4ie9oHglskDdsGI,Sayonara Boy,C#,major,C# major
Eldzhey,0Cm90jv892OeEegB3ELmvN,2AirnvoGa5yNrIGr4yG2PX,album,,2016-10-07,2016,day,0.71,0.857,8,-7.605,1,0.0514,0.00572,0.584,0.373,0.29,119.999,6JRiCwPnGRRRiir1qfje8H,https://api.spotify.com/v1/audio-analysis/6JRiCwPnGRRRiir1qfje8H,4,,,1,221062,FALSE,https://api.spotify.com/v1/tracks/6JRiCwPnGRRRiir1qfje8H,FALSE,Hello Kitty - Remix Abzv,https://p.scdn.co/mp3-preview/6867ea8976858d4c783edc8a7ecf92824e5121ab?cid=ba5b6ccdd3f046249ccd418246b3f1aa,3,track,spotify:track:6JRiCwPnGRRRiir1qfje8H,https://open.spotify.com/track/6JRiCwPnGRRRiir1qfje8H,Sayonara Boy,G#,major,G# major
Eldzhey,0Cm90jv892OeEegB3ELmvN,2AirnvoGa5yNrIGr4yG2PX,album,,2016-10-07,2016,day,0.747,0.578,2,-6.88,1,0.0498,0.0388,6.55e-6,0.305,0.288,97.984,6l1Q9PpZEX46j5R5dL4Ly8,https://api.spotify.com/v1/audio-analysis/6l1Q9PpZEX46j5R5dL4Ly8,4,,,1,219184,TRUE,https://api.spotify.com/v1/tracks/6l1Q9PpZEX46j5R5dL4Ly8,FALSE,Сайонара,https://p.scdn.co/mp3-preview/6f68b0651281db80f56644fba2b090804e4827a9?cid=ba5b6ccdd3f046249ccd418246b3f1aa,4,track,spotify:track:6l1Q9PpZEX46j5R5dL4Ly8,https://open.spotify.com/track/6l1Q9PpZEX46j5R5dL4Ly8,Sayonara Boy,D,major,D major
Eldzhey,0Cm90jv892OeEegB3ELmvN,2AirnvoGa5yNrIGr4yG2PX,album,,2016-10-07,2016,day,0.727,0.568,2,-6.271,1,0.0433,0.00543,0,0.0939,0.178,114.017,2bsCsZE5GzhUTIhZXcOHL3,https://api.spotify.com/v1/audio-analysis/2bsCsZE5GzhUTIhZXcOHL3,4,,,1,172691,TRUE,https://api.spotify.com/v1/tracks/2bsCsZE5GzhUTIhZXcOHL3,FALSE,Никаких обещаний,https://p.scdn.co/mp3-preview/5218faa43ddf43f8ecddb8e182af2d8110573045?cid=ba5b6ccdd3f046249ccd418246b3f1aa,5,track,spotify:track:2bsCsZE5GzhUTIhZXcOHL3,https://open.spotify.com/track/2bsCsZE5GzhUTIhZXcOHL3,Sayonara Boy,D,major,D major
Eldzhey,0Cm90jv892OeEegB3ELmvN,2AirnvoGa5yNrIGr4yG2PX,album,,2016-10-07,2016,day,0.901,0.568,0,-7.312,1,0.0526,0.0782,0.398,0.271,0.5,119.99,2ljYT3DjHXVrygwDbNjm4n,https://api.spotify.com/v1/audio-analysis/2ljYT3DjHXVrygwDbNjm4n,4,,,1,234683,FALSE,https://api.spotify.com/v1/tracks/2ljYT3DjHXVrygwDbNjm4n,FALSE,Дисконнект,https://p.scdn.co/mp3-preview/2bbe8fa026ab22528c4f61bfec6b121335b954ef?cid=ba5b6ccdd3f046249ccd418246b3f1aa,6,track,spotify:track:2ljYT3DjHXVrygwDbNjm4n,https://open.spotify.com/track/2ljYT3DjHXVrygwDbNjm4n,Sayonara Boy,C,major,C major
Eldzhey,0Cm90jv892OeEegB3ELmvN,2AirnvoGa5yNrIGr4yG2PX,album,,2016-10-07,2016,day,0.735,0.701,4,-5.359,0,0.0335,0.0169,1.7e-4,0.17,0.235,133.985,0wWhzH3NPk0fOjeeIjEQN2,https://api.spotify.com/v1/audio-analysis/0wWhzH3NPk0fOjeeIjEQN2,4,,,1,276293,TRUE,https://api.spotify.com/v1/tracks/0wWhzH3NPk0fOjeeIjEQN2,FALSE,Valentino,https://p.scdn.co/mp3-preview/da27d874f7d43433e73c95dcd613b161defd2ae3?cid=ba5b6ccdd3f046249ccd418246b3f1aa,7,track,spotify:track:0wWhzH3NPk0fOjeeIjEQN2,https://open.spotify.com/track/0wWhzH3NPk0fOjeeIjEQN2,Sayonara Boy,E,minor,E minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,2AirnvoGa5yNrIGr4yG2PX,album,,2016-10-07,2016,day,0.716,0.734,7,-4.974,1,0.348,0.848,0,0.113,0.244,82.42,2UZRf6ateovGotAzJFH1WB,https://api.spotify.com/v1/audio-analysis/2UZRf6ateovGotAzJFH1WB,4,,,1,210145,FALSE,https://api.spotify.com/v1/tracks/2UZRf6ateovGotAzJFH1WB,FALSE,Рагамафин,https://p.scdn.co/mp3-preview/4e74854d76a7df30b31698948dadfa54b05bac93?cid=ba5b6ccdd3f046249ccd418246b3f1aa,8,track,spotify:track:2UZRf6ateovGotAzJFH1WB,https://open.spotify.com/track/2UZRf6ateovGotAzJFH1WB,Sayonara Boy,G,major,G major
Eldzhey,0Cm90jv892OeEegB3ELmvN,6OZnlMWCbkevspWt3TeEVu,album,,2015-05-28,2015,day,0.609,0.401,7,-10.402,0,0.238,0.738,0,0.101,0.316,77.922,70AC6hNsyTWYirY5nbOBmd,https://api.spotify.com/v1/audio-analysis/70AC6hNsyTWYirY5nbOBmd,4,,,1,190066,TRUE,https://api.spotify.com/v1/tracks/70AC6hNsyTWYirY5nbOBmd,FALSE,Фаер,https://p.scdn.co/mp3-preview/31ee638deafae747cb42105e9404d9d20f456705?cid=ba5b6ccdd3f046249ccd418246b3f1aa,1,track,spotify:track:70AC6hNsyTWYirY5nbOBmd,https://open.spotify.com/track/70AC6hNsyTWYirY5nbOBmd,Бошки дымятся,G,minor,G minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,6OZnlMWCbkevspWt3TeEVu,album,,2015-05-28,2015,day,0.413,0.477,11,-7.621,1,0.246,0.0692,4.08e-4,0.118,0.464,77.001,6V0QyRe6oUFpU8xyYpTefo,https://api.spotify.com/v1/audio-analysis/6V0QyRe6oUFpU8xyYpTefo,4,,,1,224261,TRUE,https://api.spotify.com/v1/tracks/6V0QyRe6oUFpU8xyYpTefo,FALSE,Фальстарт,https://p.scdn.co/mp3-preview/c03b86a5db6bb8abb6714d51be1a5644815b3f3c?cid=ba5b6ccdd3f046249ccd418246b3f1aa,2,track,spotify:track:6V0QyRe6oUFpU8xyYpTefo,https://open.spotify.com/track/6V0QyRe6oUFpU8xyYpTefo,Бошки дымятся,B,major,B major
Eldzhey,0Cm90jv892OeEegB3ELmvN,6OZnlMWCbkevspWt3TeEVu,album,,2015-05-28,2015,day,0.802,0.577,3,-8.698,0,0.255,0.213,0,0.37,0.64,139.867,30XQgoqP330HLd0JyJubO6,https://api.spotify.com/v1/audio-analysis/30XQgoqP330HLd0JyJubO6,4,,,1,150230,FALSE,https://api.spotify.com/v1/tracks/30XQgoqP330HLd0JyJubO6,FALSE,Бошки дымятся,https://p.scdn.co/mp3-preview/f678301919ad113de643b7f7670bf1a25c98022a?cid=ba5b6ccdd3f046249ccd418246b3f1aa,3,track,spotify:track:30XQgoqP330HLd0JyJubO6,https://open.spotify.com/track/30XQgoqP330HLd0JyJubO6,Бошки дымятся,D#,minor,D# minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,6OZnlMWCbkevspWt3TeEVu,album,,2015-05-28,2015,day,0.775,0.486,1,-9.579,1,0.386,0.234,1.37e-4,0.114,0.498,75.17,5FeVF8Gg0sGzlqSuDYiPL5,https://api.spotify.com/v1/audio-analysis/5FeVF8Gg0sGzlqSuDYiPL5,4,,,1,192862,TRUE,https://api.spotify.com/v1/tracks/5FeVF8Gg0sGzlqSuDYiPL5,FALSE,Крыса,https://p.scdn.co/mp3-preview/64c31a6c05c0126d0c009fc2cbaffaa1a300b168?cid=ba5b6ccdd3f046249ccd418246b3f1aa,4,track,spotify:track:5FeVF8Gg0sGzlqSuDYiPL5,https://open.spotify.com/track/5FeVF8Gg0sGzlqSuDYiPL5,Бошки дымятся,C#,major,C# major
Eldzhey,0Cm90jv892OeEegB3ELmvN,6OZnlMWCbkevspWt3TeEVu,album,,2015-05-28,2015,day,0.457,0.576,5,-10.225,1,0.428,0.41,0.0162,0.136,0.402,88.667,6JAe4Pv9SLzOshxwow0YAd,https://api.spotify.com/v1/audio-analysis/6JAe4Pv9SLzOshxwow0YAd,4,,,1,160600,FALSE,https://api.spotify.com/v1/tracks/6JAe4Pv9SLzOshxwow0YAd,FALSE,Рецепты,https://p.scdn.co/mp3-preview/f70ad484347f29f3ea58255295b174d7ba6a5668?cid=ba5b6ccdd3f046249ccd418246b3f1aa,5,track,spotify:track:6JAe4Pv9SLzOshxwow0YAd,https://open.spotify.com/track/6JAe4Pv9SLzOshxwow0YAd,Бошки дымятся,F,major,F major
Eldzhey,0Cm90jv892OeEegB3ELmvN,6OZnlMWCbkevspWt3TeEVu,album,,2015-05-28,2015,day,0.706,0.345,11,-8.069,1,0.324,0.219,4.37e-6,0.108,0.436,154.163,1vMzTduT3VwbxPZgMlNTCN,https://api.spotify.com/v1/audio-analysis/1vMzTduT3VwbxPZgMlNTCN,4,,,1,149707,TRUE,https://api.spotify.com/v1/tracks/1vMzTduT3VwbxPZgMlNTCN,FALSE,Мой район,https://p.scdn.co/mp3-preview/3dfd9809c4b2e6f016d23521800420e30fb9a8c9?cid=ba5b6ccdd3f046249ccd418246b3f1aa,6,track,spotify:track:1vMzTduT3VwbxPZgMlNTCN,https://open.spotify.com/track/1vMzTduT3VwbxPZgMlNTCN,Бошки дымятся,B,major,B major
Eldzhey,0Cm90jv892OeEegB3ELmvN,6OZnlMWCbkevspWt3TeEVu,album,,2015-05-28,2015,day,0.737,0.339,10,-8.88,0,0.283,0.796,0,0.196,0.331,77.023,7IFh2AexQBuYnktyr7yrhY,https://api.spotify.com/v1/audio-analysis/7IFh2AexQBuYnktyr7yrhY,4,,,1,168359,TRUE,https://api.spotify.com/v1/tracks/7IFh2AexQBuYnktyr7yrhY,FALSE,Нелегал,https://p.scdn.co/mp3-preview/a9f95c0c3fc5a548ce4812399bdad20e6a42492b?cid=ba5b6ccdd3f046249ccd418246b3f1aa,7,track,spotify:track:7IFh2AexQBuYnktyr7yrhY,https://open.spotify.com/track/7IFh2AexQBuYnktyr7yrhY,Бошки дымятся,A#,minor,A# minor
Eldzhey,0Cm90jv892OeEegB3ELmvN,6OZnlMWCbkevspWt3TeEVu,album,,2015-05-28,2015,day,0.741,0.449,1,-10.263,1,0.402,0.326,0,0.183,0.766,78.144,1TgRtFsnBXqX9fWMOy09ye,https://api.spotify.com/v1/audio-analysis/1TgRtFsnBXqX9fWMOy09ye,4,,,1,193123,TRUE,https://api.spotify.com/v1/tracks/1TgRtFsnBXqX9fWMOy09ye,FALSE,Уличные маги,https://p.scdn.co/mp3-preview/458c6427e67d294ebe70cf9d43bfb8ceb2e2e5f6?cid=ba5b6ccdd3f046249ccd418246b3f1aa,8,track,spotify:track:1TgRtFsnBXqX9fWMOy09ye,https://open.spotify.com/track/1TgRtFsnBXqX9fWMOy09ye,Бошки дымятся,C#,major,C# major
Eldzhey,0Cm90jv892OeEegB3ELmvN,6OZnlMWCbkevspWt3TeEVu,album,,2015-05-28,2015,day,0.469,0.473,0,-11.841,1,0.352,0.515,0,0.54,0.375,139.601,0cFl2xTynqoXzNk6CqRseT,https://api.spotify.com/v1/audio-analysis/0cFl2xTynqoXzNk6CqRseT,4,,,1,174053,TRUE,https://api.spotify.com/v1/tracks/0cFl2xTynqoXzNk6CqRseT,FALSE,Дистанция,https://p.scdn.co/mp3-preview/3ae4b7ec695c7dc2d16e4ef80b50c0868460d00c?cid=ba5b6ccdd3f046249ccd418246b3f1aa,9,track,spotify:track:0cFl2xTynqoXzNk6CqRseT,https://open.spotify.com/track/0cFl2xTynqoXzNk6CqRseT,Бошки дымятся,C,major,C major
